/tank/prj_dang/iboeit00/Datasets/new_dataset/156.jpg,1005,498,1069,581,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3932.jpg,1137,799,1193,879,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4235.jpg,1106,643,1184,695,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/700.jpg,1114,138,1200,218,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2961.jpg,1148,496,1215,580,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1656.jpg,1062,243,1148,315,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4925.jpg,1360,125,1428,210,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4507.jpg,748,192,833,273,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4325.jpg,564,146,647,230,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2286.jpg,1286,373,1359,459,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3515.jpg,1200,470,1286,551,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4525.jpg,1349,821,1411,904,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3999.jpg,822,397,908,476,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4711.jpg,1319,202,1404,283,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1064.jpg,741,444,813,530,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2536.jpg,1214,682,1299,763,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4811.jpg,1165,643,1246,701,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2451.jpg,1439,461,1523,527,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2095.jpg,712,776,798,854,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2009.jpg,592,172,676,255,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3816.jpg,863,287,944,372,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3207.jpg,1167,148,1239,234,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1085.jpg,1410,727,1486,777,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3439.jpg,1442,395,1507,479,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/809.jpg,1100,325,1183,409,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3849.jpg,1403,704,1489,782,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4518.jpg,620,56,706,134,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3394.jpg,628,703,673,777,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2845.jpg,1115,550,1201,625,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3584.jpg,1374,641,1439,725,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4386.jpg,1272,250,1337,334,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2491.jpg,548,738,612,821,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4361.jpg,864,317,947,401,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3908.jpg,1158,334,1238,390,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1109.jpg,1110,606,1184,692,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2168.jpg,974,243,1043,328,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2333.jpg,970,575,1034,658,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3868.jpg,1041,250,1121,307,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4278.jpg,1391,473,1471,559,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/778.jpg,1033,514,1119,595,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2800.jpg,805,297,891,376,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1469.jpg,799,824,881,909,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/254.jpg,616,466,682,550,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/172.jpg,1444,854,1528,921,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4421.jpg,846,528,917,613,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2923.jpg,568,484,630,567,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4342.jpg,1014,67,1100,144,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/962.jpg,1303,553,1389,626,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1671.jpg,1435,583,1521,660,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/821.jpg,1116,360,1190,405,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1538.jpg,611,80,657,154,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3274.jpg,808,129,894,201,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2102.jpg,644,84,730,162,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1386.jpg,1213,833,1290,919,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1628.jpg,1416,718,1497,776,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4858.jpg,1061,470,1140,556,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4038.jpg,1407,342,1455,418,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4798.jpg,1105,256,1189,322,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2583.jpg,606,705,689,789,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/607.jpg,509,125,579,210,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3284.jpg,989,157,1067,243,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2057.jpg,1112,531,1197,602,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4201.jpg,723,717,805,802,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2420.jpg,1063,668,1145,753,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3760.jpg,1059,727,1142,789,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4147.jpg,1363,264,1444,322,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3104.jpg,1058,681,1132,726,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1860.jpg,664,241,743,295,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/713.jpg,1297,110,1372,196,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4098.jpg,1213,123,1294,208,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3165.jpg,1094,48,1166,134,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2160.jpg,1267,431,1352,502,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3305.jpg,1430,712,1516,784,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3108.jpg,677,133,758,218,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3821.jpg,965,722,1051,796,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3942.jpg,1435,473,1518,557,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4672.jpg,536,662,619,726,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4842.jpg,1368,587,1450,672,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4208.jpg,1025,268,1111,340,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/616.jpg,560,149,610,225,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4893.jpg,676,872,759,935,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3740.jpg,785,487,868,550,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3656.jpg,1291,870,1349,951,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3008.jpg,752,437,815,520,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3533.jpg,883,292,969,367,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1063.jpg,1430,150,1508,236,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/738.jpg,623,875,699,961,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/676.jpg,1116,881,1198,941,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2572.jpg,1187,237,1268,322,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3070.jpg,1271,498,1329,579,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1953.jpg,1327,855,1407,911,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/510.jpg,1253,135,1339,216,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1863.jpg,655,351,716,433,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/347.jpg,730,391,808,443,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4315.jpg,812,153,857,227,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2571.jpg,1029,430,1113,497,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1763.jpg,916,386,1001,467,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1809.jpg,898,593,984,671,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3611.jpg,890,91,938,167,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4825.jpg,557,140,643,215,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2474.jpg,1251,125,1320,210,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/518.jpg,513,551,589,599,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3929.jpg,1395,364,1460,448,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1148.jpg,1303,599,1388,667,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/178.jpg,1257,91,1327,176,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2959.jpg,1188,390,1248,472,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3035.jpg,1284,330,1370,406,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2602.jpg,1201,900,1286,982,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4803.jpg,1234,805,1284,881,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2376.jpg,731,235,813,320,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3307.jpg,622,195,705,257,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3776.jpg,1382,742,1454,828,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1254.jpg,559,296,641,356,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1850.jpg,923,665,991,750,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3988.jpg,991,274,1077,352,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2127.jpg,1351,144,1430,230,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4188.jpg,765,392,848,476,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/478.jpg,820,410,882,493,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3106.jpg,964,43,1048,108,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2396.jpg,513,615,572,696,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3091.jpg,543,761,629,838,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3040.jpg,714,252,800,330,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/642.jpg,581,812,660,898,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1349.jpg,698,789,783,857,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2554.jpg,1248,353,1334,432,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2185.jpg,593,786,679,865,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/887.jpg,1230,655,1316,736,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3452.jpg,1155,443,1229,489,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2496.jpg,1162,447,1239,498,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1488.jpg,1375,422,1460,491,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1017.jpg,1080,156,1125,230,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/488.jpg,565,206,633,291,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/357.jpg,1426,368,1507,426,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1013.jpg,540,668,598,749,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/909.jpg,1294,825,1372,911,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2428.jpg,845,260,923,313,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1880.jpg,626,676,712,752,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/20.jpg,1041,296,1104,379,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2526.jpg,923,798,1009,871,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2117.jpg,1046,768,1118,854,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/588.jpg,815,763,884,848,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/747.jpg,1249,640,1327,692,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/640.jpg,1393,563,1478,644,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1394.jpg,1110,186,1182,272,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/715.jpg,1335,705,1420,774,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/620.jpg,1070,80,1149,166,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4585.jpg,709,366,790,451,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4604.jpg,1338,176,1421,260,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1133.jpg,1135,585,1207,671,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/865.jpg,1272,87,1356,170,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2379.jpg,1331,477,1410,531,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3974.jpg,771,847,847,895,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/533.jpg,659,544,712,622,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1464.jpg,1271,130,1346,216,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/996.jpg,1406,483,1485,569,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3105.jpg,1424,143,1503,229,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/574.jpg,1223,237,1302,291,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4869.jpg,1170,745,1253,808,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2218.jpg,817,221,899,282,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/475.jpg,664,647,714,723,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3711.jpg,1062,225,1148,300,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4764.jpg,736,832,818,917,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/386.jpg,1110,872,1189,958,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1140.jpg,1274,671,1331,751,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1122.jpg,1332,708,1409,794,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1279.jpg,1122,36,1198,86,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2377.jpg,655,856,715,938,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/950.jpg,566,823,652,898,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1742.jpg,1028,816,1114,888,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3805.jpg,638,671,690,749,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2272.jpg,910,333,996,408,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1050.jpg,1287,101,1350,184,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4087.jpg,721,496,801,552,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2361.jpg,1189,788,1273,854,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2068.jpg,1095,626,1180,694,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2444.jpg,1255,790,1331,876,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3602.jpg,1153,79,1236,141,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2980.jpg,525,46,608,109,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1836.jpg,1161,741,1240,827,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3941.jpg,933,491,1017,574,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4573.jpg,509,338,595,416,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1562.jpg,1195,592,1279,658,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4276.jpg,1435,758,1480,832,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2005.jpg,975,622,1051,708,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/505.jpg,698,218,743,292,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3600.jpg,596,736,682,811,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1215.jpg,1296,213,1378,298,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/491.jpg,1375,671,1459,754,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/197.jpg,621,548,703,609,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3164.jpg,667,651,752,733,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3558.jpg,1041,381,1106,465,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2576.jpg,866,797,945,883,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1181.jpg,753,497,812,578,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3840.jpg,1400,703,1486,781,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1722.jpg,532,38,617,119,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2743.jpg,1239,493,1317,546,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4971.jpg,841,546,927,620,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/702.jpg,1195,191,1242,266,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3529.jpg,1090,396,1176,476,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4379.jpg,620,848,694,894,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4204.jpg,934,677,980,751,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3488.jpg,834,290,916,375,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1018.jpg,1334,859,1409,906,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4281.jpg,554,435,640,510,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2006.jpg,981,765,1060,819,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1034.jpg,589,356,659,441,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3325.jpg,517,66,576,147,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3894.jpg,918,307,983,391,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/934.jpg,777,805,856,859,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1866.jpg,729,797,813,880,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2469.jpg,824,856,876,934,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3266.jpg,1140,751,1226,829,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1186.jpg,1423,604,1509,682,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3984.jpg,1233,748,1315,808,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2341.jpg,1324,259,1406,319,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1236.jpg,1038,88,1122,153,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2015.jpg,1408,303,1494,376,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4127.jpg,638,73,721,137,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1698.jpg,521,646,605,713,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/430.jpg,632,96,717,178,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1917.jpg,1149,466,1221,552,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4897.jpg,1357,200,1443,274,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3354.jpg,873,631,959,703,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2860.jpg,521,487,597,537,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1687.jpg,1343,56,1417,101,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4174.jpg,530,495,612,580,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/771.jpg,651,235,727,285,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4746.jpg,1165,166,1219,245,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2125.jpg,858,359,939,445,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1980.jpg,780,49,863,113,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1505.jpg,1314,330,1399,400,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2433.jpg,1147,122,1229,183,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3417.jpg,903,856,979,942,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/681.jpg,1355,623,1427,709,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3408.jpg,1020,805,1095,891,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4485.jpg,615,521,699,586,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2904.jpg,1434,734,1519,803,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2109.jpg,1286,126,1333,201,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3127.jpg,1112,298,1196,364,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1681.jpg,705,282,765,364,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2514.jpg,1088,799,1159,884,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2855.jpg,693,269,778,351,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/745.jpg,1317,366,1403,444,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4135.jpg,1340,55,1388,131,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2826.jpg,892,802,970,888,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2896.jpg,996,249,1079,333,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/19.jpg,1154,412,1235,498,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3115.jpg,759,81,821,164,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/777.jpg,585,230,661,278,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4034.jpg,1324,579,1375,656,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1004.jpg,604,69,688,134,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/530.jpg,917,154,985,239,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/658.jpg,945,140,997,218,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2167.jpg,705,787,791,860,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4652.jpg,866,460,948,520,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/634.jpg,1098,291,1173,377,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1767.jpg,1072,706,1157,788,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2716.jpg,648,42,693,116,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3261.jpg,587,338,671,405,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3785.jpg,1214,232,1285,317,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1216.jpg,1139,595,1197,676,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2652.jpg,1449,874,1494,948,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3016.jpg,788,474,874,549,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2288.jpg,997,596,1045,672,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/965.jpg,815,723,897,784,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4080.jpg,1309,272,1393,355,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2680.jpg,667,199,746,285,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3842.jpg,1290,466,1368,518,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1913.jpg,1310,699,1394,764,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/113.jpg,1007,491,1086,545,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4025.jpg,706,663,782,711,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3641.jpg,1123,841,1208,922,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3970.jpg,1316,888,1400,971,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2235.jpg,791,717,855,800,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3967.jpg,1257,287,1338,373,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3465.jpg,1372,207,1426,286,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/858.jpg,731,795,817,872,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4498.jpg,762,611,844,672,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4910.jpg,1043,168,1118,254,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1040.jpg,626,108,694,193,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/140.jpg,547,91,605,172,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1241.jpg,501,140,587,219,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3900.jpg,522,816,569,891,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3945.jpg,574,328,660,409,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/825.jpg,1173,82,1259,158,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/906.jpg,1270,128,1353,212,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4205.jpg,1319,867,1399,953,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3276.jpg,1236,576,1283,651,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2438.jpg,1345,70,1431,150,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/760.jpg,1295,312,1379,395,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3586.jpg,798,570,879,628,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/464.jpg,798,849,884,927,vehicle
